Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
1.0,119.0,0.0397422835759659,3.5711395134247406,4.0,1.0,0.0
1.0,120.0,0.08452529237670472,3.6556648058014454,9.0,1.0,0.0
1.0,121.0,0.07539807406340443,3.73106287986485,8.0,1.0,0.0
1.0,122.0,0.04142261001685897,3.772485489881709,4.0,1.0,0.0
1.0,123.0,0.07658966695957929,3.8490751568412884,8.0,1.0,0.0
1.0,124.0,0.014848931092680059,3.8639240879339685,1.0,1.0,0.0
1.0,125.0,0.03244307592782013,3.8963671638617887,3.0,1.0,0.0
1.0,126.0,0.05066186937560408,3.947029033237393,5.0,1.0,0.0
1.0,127.0,0.03279845355198807,3.979827486789381,3.0,1.0,0.0
1.0,128.0,0.041449227498041585,4.021276714287422,4.0,1.0,0.0
1.0,129.0,0.0847232072926711,4.105999921580094,9.0,1.0,0.0
1.0,130.0,0.07642615158278429,4.182426073162878,8.0,1.0,0.0
1.0,131.0,0.006469892844651473,4.18889596600753,0.0,1.0,0.0
1.0,132.0,0.07584079416518562,4.264736760172715,8.0,1.0,0.0
1.0,133.0,0.06660532340989245,4.331342083582608,7.0,1.0,0.0
1.0,134.0,0.006111345321998688,4.337453428904606,0.0,1.0,0.0
1.0,135.0,0.0765230392375338,4.41397646814214,8.0,1.0,0.0
1.0,136.0,0.03255901439854892,4.446535482540689,3.0,1.0,0.0
1.0,137.0,0.07624729955360052,4.522782782094289,8.0,1.0,0.0
1.0,138.0,0.049542419205287784,4.572325201299577,5.0,1.0,0.0
1.0,139.0,0.060585811228059935,4.632911012527637,6.0,1.0,0.0
1.0,140.0,0.07507364420632903,4.707984656733966,8.0,1.0,0.0
1.0,141.0,0.05637814767492508,4.764362804408891,6.0,1.0,0.0
1.0,142.0,0.08337052215248156,4.8477333265613725,9.0,1.0,0.0
1.0,143.0,0.05828691829866753,4.90602024486004,6.0,1.0,0.0
1.0,144.0,0.04972832623599259,4.9557485710960325,5.0,1.0,0.0
1.0,145.0,0.08342012026122861,5.039168691357261,9.0,1.0,0.0
1.0,146.0,0.03292295806617625,5.072091649423437,3.0,1.0,0.0
1.0,147.0,0.03314714780007642,5.105238797223514,3.0,1.0,0.0
1.0,148.0,0.05742982454567338,5.162668621769187,6.0,1.0,0.0
1.0,149.0,0.032657384440826755,5.195326006210014,3.0,1.0,0.0
1.0,150.0,0.08349834546629945,5.278824351676314,9.0,1.0,0.0
1.0,151.0,0.05726716196063936,5.336091513636953,6.0,1.0,0.0
1.0,152.0,0.05853198226969014,5.394623495906643,6.0,1.0,0.0
1.0,153.0,0.07507185384914108,5.469695349755784,8.0,1.0,0.0
1.0,154.0,0.024677215816931344,5.494372565572715,2.0,1.0,0.0
1.0,155.0,0.07437136797536574,5.568743933548081,8.0,1.0,0.0
1.0,156.0,0.056714351207951194,5.625458284756032,6.0,1.0,0.0
1.0,157.0,0.05787406708884449,5.683332351844877,6.0,1.0,0.0
1.0,158.0,0.0749338523964648,5.758266204241342,8.0,1.0,0.0
1.0,159.0,0.0836266744103144,5.841892878651656,9.0,1.0,0.0
1.0,160.0,0.037151351569966996,5.879044230221623,4.0,1.0,0.0
1.0,161.0,0.04408702754433904,5.923131257765962,5.0,1.0,0.0
1.0,162.0,0.05700729138416723,5.980138549150129,7.0,1.0,0.0
1.0,163.0,0.027977197375236747,6.008115746525366,3.0,1.0,0.0
1.0,164.0,0.0063900306643423985,6.014505777189709,0.0,1.0,0.0
1.0,165.0,0.012387557961933339,6.026893335151642,1.0,1.0,0.0
1.0,166.0,0.021509930438836186,6.048403265590478,2.0,1.0,0.0
1.0,167.0,0.06607675717995992,6.114480022770438,8.0,1.0,0.0
1.0,168.0,0.021534712873965925,6.136014735644404,2.0,1.0,0.0
1.0,169.0,0.005410706971675148,6.14142544261608,0.0,1.0,0.0
1.0,170.0,0.05070626043880964,6.19213170305489,6.0,1.0,0.0
1.0,171.0,0.02136245985060089,6.213494162905491,2.0,1.0,0.0
1.0,172.0,0.059527144912916635,6.273021307818407,7.0,1.0,0.0
1.0,173.0,0.02705806875048796,6.300079376568895,3.0,1.0,0.0
1.0,174.0,0.05934189510728502,6.35942127167618,7.0,1.0,0.0
1.0,175.0,0.07455191372332154,6.433973185399502,9.0,1.0,0.0
1.0,176.0,0.027925432648605357,6.4618986180481075,3.0,1.0,0.0
1.0,177.0,0.034858772953614794,6.496757391001722,4.0,1.0,0.0
1.0,178.0,0.07458517302587367,6.571342564027596,9.0,1.0,0.0
1.0,179.0,0.012238806934254522,6.58358137096185,1.0,1.0,0.0
1.0,180.0,0.051460563958985135,6.635041934920835,6.0,1.0,0.0
1.0,181.0,0.005277074003540027,6.640319008924375,0.0,1.0,0.0
1.0,182.0,0.02744713272379793,6.667766141648173,3.0,1.0,0.0
1.0,183.0,0.03817737245970353,6.705943514107876,4.0,1.0,0.0
1.0,184.0,0.043386665332717914,6.7493301794405935,5.0,1.0,0.0
1.0,185.0,0.057961531641846795,6.80729171108244,7.0,1.0,0.0
1.0,186.0,0.0285296773955415,6.8358213884779815,3.0,1.0,0.0
1.0,187.0,0.03571780729368675,6.8715391957716685,4.0,1.0,0.0
1.0,188.0,0.06621121950779721,6.937750415279465,8.0,1.0,0.0
1.0,189.0,0.0653876199325706,7.003138035212036,8.0,1.0,0.0
1.0,190.0,0.07309626913593129,7.076234304347967,9.0,1.0,0.0
1.0,191.0,0.058645261618963496,7.13487956596693,7.0,1.0,0.0
1.0,192.0,0.02036793230730537,7.155247498274235,2.0,1.0,0.0
1.0,193.0,0.02682628212527123,7.182073780399507,3.0,1.0,0.0
1.0,194.0,0.005717628119832487,7.187791408519339,0.0,1.0,0.0
1.0,195.0,0.04318019316213598,7.230971601681475,5.0,1.0,0.0
1.0,196.0,0.04391840555970404,7.274890007241178,5.0,1.0,0.0
1.0,197.0,0.0651494143311811,7.340039421572359,8.0,1.0,0.0
1.0,198.0,0.01168181439173883,7.351721235964098,1.0,1.0,0.0
1.0,199.0,0.020743772515671756,7.37246500847977,2.0,1.0,0.0
1.0,200.0,0.022358846891650457,7.3948238553714205,2.0,1.0,0.0
1.0,201.0,0.05258654659978061,7.447410401971201,6.0,1.0,0.0
1.0,202.0,0.07645729258390646,7.523867694555108,9.0,1.0,0.0
1.0,203.0,0.02207176905195694,7.5459394636070645,2.0,1.0,0.0
1.0,204.0,0.006762172338556095,7.5527016359456205,0.0,1.0,0.0
1.0,205.0,0.013439766535510721,7.566141402481131,1.0,1.0,0.0
1.0,206.0,0.01469791192049398,7.580839314401625,1.0,1.0,0.0
1.0,207.0,0.014810144890736308,7.595649459292361,1.0,1.0,0.0
1.0,208.0,0.005752931363805376,7.601402390656166,0.0,1.0,0.0
1.0,209.0,0.030039781939799726,7.631442172595966,3.0,1.0,0.0
1.0,210.0,0.005872845435876196,7.637315018031842,0.0,1.0,0.0
1.0,211.0,0.0060889399904444355,7.643403958022287,0.0,1.0,0.0
1.0,212.0,0.06809740947392039,7.711501367496207,8.0,1.0,0.0
1.0,213.0,0.060602322708820544,7.772103690205028,7.0,1.0,0.0
1.0,214.0,0.060505699668692986,7.832609389873721,7.0,1.0,0.0
1.0,215.0,0.0684325413559242,7.901041931229645,8.0,1.0,0.0
1.0,216.0,0.07656764685904241,7.977609578088687,9.0,1.0,0.0
1.0,217.0,0.0072798315248359695,7.9848894096135234,0.0,1.0,0.0
1.0,218.0,0.029795204662238575,8.014684614275762,3.0,1.0,0.0
1.0,219.0,0.05303967779244116,8.067724292068203,6.0,1.0,0.0
1.0,220.0,0.039729323860185066,8.107453615928387,5.0,1.0,0.0
1.0,221.0,0.052360909812747145,8.159814525741135,7.0,1.0,0.0
1.0,222.0,0.053409699474066236,8.213224225215201,7.0,1.0,0.0
1.0,223.0,0.017897430194932715,8.231121655410135,2.0,1.0,0.0
1.0,224.0,0.04711155485942671,8.278233210269562,6.0,1.0,0.0
1.0,225.0,0.03188992334076003,8.310123133610322,4.0,1.0,0.0
1.0,226.0,0.04008399372319877,8.35020712733352,5.0,1.0,0.0
1.0,227.0,0.04577800329653399,8.395985130630054,6.0,1.0,0.0
1.0,228.0,0.03191035600281164,8.427895486632865,4.0,1.0,0.0
1.0,229.0,0.06681137550357522,8.49470686213644,9.0,1.0,0.0
1.0,230.0,0.005633217876719105,8.500340080013158,0.0,1.0,0.0
1.0,231.0,0.011118658777297459,8.511458738790456,1.0,1.0,0.0
1.0,232.0,0.01910404274904527,8.530562781539501,2.0,1.0,0.0
1.0,233.0,0.05223399967690599,8.582796781216407,7.0,1.0,0.0
1.0,234.0,0.02005441159693558,8.602851192813343,2.0,1.0,0.0
1.0,235.0,0.0469762260103983,8.649827418823742,6.0,1.0,0.0
1.0,236.0,0.05350305616993607,8.703330474993678,7.0,1.0,0.0
1.0,237.0,0.053300967337143665,8.756631442330821,7.0,1.0,0.0
1.0,238.0,0.05289049247481083,8.809521934805632,7.0,1.0,0.0
1.0,239.0,0.026397836431710984,8.835919771237343,3.0,1.0,0.0
1.0,240.0,0.057280265990530335,8.893200037227873,8.0,1.0,0.0
1.0,241.0,0.02518716741993498,8.918387204647807,3.0,1.0,0.0
1.0,242.0,0.011353519048833327,8.929740723696641,1.0,1.0,0.0
1.0,243.0,0.03747632206654355,8.967217045763185,5.0,1.0,0.0
1.0,244.0,0.05090524224727737,9.018122288010462,7.0,1.0,0.0
1.0,245.0,0.005388945543508335,9.02351123355397,0.0,1.0,0.0
1.0,246.0,0.02250843612741797,9.046019669681389,3.0,1.0,0.0
1.0,247.0,0.005296378237097566,9.051316047918487,0.0,1.0,0.0
1.0,248.0,0.058681608982303304,9.10999765690079,8.0,1.0,0.0
1.0,249.0,0.0636279588724197,9.17362561577321,9.0,1.0,0.0
1.0,250.0,0.03710009550741447,9.210725711280624,5.0,1.0,0.0
1.0,251.0,0.029873354274919533,9.240599065555543,4.0,1.0,0.0
1.0,252.0,0.011619401439051154,9.252218466994593,1.0,1.0,0.0
1.0,253.0,0.05683457312342534,9.309053040118018,8.0,1.0,0.0
1.0,254.0,0.0570483666487406,9.366101406766758,8.0,1.0,0.0
1.0,255.0,0.004820115673881383,9.37092152244064,0.0,1.0,0.0
1.0,256.0,0.024543324282680076,9.39546484672332,3.0,1.0,0.0
1.0,257.0,0.05664782461152057,9.45211267133484,8.0,1.0,0.0
1.0,258.0,0.018779948035769337,9.470892619370609,2.0,1.0,0.0
1.0,259.0,0.057908366035939185,9.528800985406548,8.0,1.0,0.0
1.0,260.0,0.011651762721063712,9.540452748127612,1.0,1.0,0.0
1.0,261.0,0.04065585954226458,9.581108607669876,5.0,1.0,0.0
1.0,262.0,0.02008362355244676,9.601192231222322,2.0,1.0,0.0
1.0,263.0,0.034744415313078904,9.6359366465354,4.0,1.0,0.0
1.0,264.0,0.033916108537665045,9.669852755073066,4.0,1.0,0.0
1.0,265.0,0.02758281700641898,9.697435572079485,3.0,1.0,0.0
1.0,266.0,0.01199454115043648,9.70943011322992,1.0,1.0,0.0
1.0,267.0,0.0529458014769528,9.762375914706874,7.0,1.0,0.0
1.0,268.0,0.005978551544761028,9.768354466251635,0.0,1.0,0.0
1.0,269.0,0.041008125328716935,9.809362591580353,5.0,1.0,0.0
1.0,270.0,0.046517876421142995,9.855880468001496,6.0,1.0,0.0
1.0,271.0,0.06730831861032516,9.92318878661182,9.0,1.0,0.0
1.0,272.0,0.03364248553175818,9.956831272143578,4.0,1.0,0.0
1.0,273.0,0.019824791007934703,9.976656063151513,2.0,1.0,0.0
1.0,274.0,0.04082346210636715,10.01747952525788,5.0,1.0,0.0
1.0,275.0,0.006220025751272961,10.023699551009152,0.0,1.0,0.0
1.0,276.0,0.05444674916435312,10.078146300173504,7.0,1.0,0.0
1.0,277.0,0.025348192500490134,10.103494492673994,3.0,1.0,0.0
1.0,278.0,0.06734073631322662,10.17083522898722,9.0,1.0,0.0
1.0,279.0,0.047080394117023465,10.217915623104243,6.0,1.0,0.0
1.0,280.0,0.01976524728110406,10.237680870385347,2.0,1.0,0.0
1.0,281.0,0.06333060589860919,10.301011476283957,8.0,1.0,0.0
1.0,282.0,0.049925775524938244,10.350937251808896,6.0,1.0,0.0
1.0,283.0,0.028305894414916797,10.379243146223812,3.0,1.0,0.0
1.0,284.0,0.05512862052168635,10.4343717667455,7.0,1.0,0.0
1.0,285.0,0.048897051066682184,10.483268817812181,6.0,1.0,0.0
1.0,286.0,0.05597049095749317,10.539239308769675,7.0,1.0,0.0
1.0,287.0,0.06314806777007106,10.602387376539745,8.0,1.0,0.0
1.0,288.0,0.02811883026388015,10.630506206803625,3.0,1.0,0.0
1.0,289.0,0.06263559399384727,10.693141800797473,8.0,1.0,0.0
1.0,290.0,0.006294572759536704,10.69943637355701,0.0,1.0,0.0
1.0,291.0,0.06399800491338752,10.763434378470397,8.0,1.0,0.0
1.0,292.0,0.013684446622534808,10.77711882509293,1.0,1.0,0.0
1.0,293.0,0.049555263491918536,10.826674088584848,6.0,1.0,0.0
1.0,294.0,0.0630726602623342,10.889746748847182,8.0,1.0,0.0
1.0,295.0,0.07056250995537172,10.960309258802553,9.0,1.0,0.0
1.0,296.0,0.006006302188895685,10.966315560991449,0.0,1.0,0.0
1.0,297.0,0.0705704222554269,11.036885983246876,9.0,1.0,0.0
1.0,298.0,0.06235931874132203,11.099245301988198,8.0,1.0,0.0
1.0,299.0,0.020781423762304897,11.120026725750503,2.0,1.0,0.0
1.0,300.0,0.06077666121647554,11.180803386966979,7.0,1.0,0.0
1.0,301.0,0.045535555416261045,11.22633894238324,5.0,1.0,0.0
1.0,302.0,0.037083544703656865,11.263422487086897,4.0,1.0,0.0
1.0,303.0,0.037503962662924356,11.300926449749822,4.0,1.0,0.0
1.0,304.0,0.05316926322216133,11.354095712971983,6.0,1.0,0.0
1.0,305.0,0.044508844889945255,11.398604557861928,5.0,1.0,0.0
1.0,306.0,0.06717155033750394,11.465776108199432,8.0,1.0,0.0
1.0,307.0,0.02039881528982987,11.486174923489262,2.0,1.0,0.0
1.0,308.0,0.06801216727205475,11.554187090761317,8.0,1.0,0.0
1.0,309.0,0.021864384850987663,11.576051475612305,2.0,1.0,0.0
1.0,310.0,0.014974680823758246,11.591026156436063,1.0,1.0,0.0
1.0,311.0,0.01383240736097507,11.60485856379704,1.0,1.0,0.0
1.0,312.0,0.04515909239375301,11.650017656190792,5.0,1.0,0.0
1.0,313.0,0.05226422704546674,11.702281883236259,6.0,1.0,0.0
1.0,314.0,0.06709595958871292,11.769377842824971,8.0,1.0,0.0
1.0,315.0,0.044961234821781215,11.814339077646752,5.0,1.0,0.0
1.0,316.0,0.06751954344184949,11.8818586210886,8.0,1.0,0.0
1.0,317.0,0.028473200797899507,11.9103318218865,3.0,1.0,0.0
1.0,318.0,0.04392984563708123,11.95426166752358,5.0,1.0,0.0
1.0,319.0,0.022211700664105365,11.976473368187685,2.0,1.0,0.0
1.0,320.0,0.02426608359078759,12.000739451778474,2.0,1.0,0.0
1.0,321.0,0.08369924093132403,12.084438692709798,9.0,1.0,0.0
1.0,322.0,0.03358108951894608,12.118019782228744,3.0,1.0,0.0
1.0,323.0,0.05807214292729075,12.176091925156035,6.0,1.0,0.0
1.0,324.0,0.06561297798757533,12.24170490314361,7.0,1.0,0.0
1.0,325.0,0.05849526155316301,12.300200164696774,6.0,1.0,0.0
1.0,326.0,0.04960669199469309,12.349806856691467,5.0,1.0,0.0
1.0,327.0,0.05054736858742552,12.400354225278893,5.0,1.0,0.0
1.0,328.0,0.032037827565189185,12.432392052844081,3.0,1.0,0.0
1.0,329.0,0.02367003305175555,12.456062085895837,2.0,1.0,0.0
1.0,330.0,0.06636114735498634,12.522423233250823,7.0,1.0,0.0
1.0,331.0,0.04198061667778323,12.564403849928606,4.0,1.0,0.0
1.0,332.0,0.01697506726984941,12.581378917198455,1.0,1.0,0.0
1.0,333.0,0.033303328099436265,12.61468224529789,3.0,1.0,0.0
1.0,334.0,0.05025657053477163,12.664938815832663,5.0,1.0,0.0
1.0,335.0,0.048905429888136974,12.7138442457208,5.0,1.0,0.0
1.0,336.0,0.05884187026884387,12.772686115989645,6.0,1.0,0.0
1.0,337.0,0.024423630612731166,12.797109746602375,2.0,1.0,0.0
1.0,338.0,0.007268071397781021,12.804377818000157,0.0,1.0,0.0
1.0,339.0,0.07569681885988805,12.880074636860044,8.0,1.0,0.0
1.0,340.0,0.08190161059178608,12.96197624745183,9.0,1.0,0.0
1.0,341.0,0.06542895435925038,13.02740520181108,7.0,1.0,0.0
1.0,342.0,0.023461647305253817,13.050866849116334,2.0,1.0,0.0
1.0,343.0,0.0495841795207304,13.100451028637064,5.0,1.0,0.0
1.0,344.0,0.031132305468083432,13.131583334105148,3.0,1.0,0.0
1.0,345.0,0.06491968190143003,13.196503016006577,7.0,1.0,0.0
1.0,346.0,0.05715348569307692,13.253656501699654,6.0,1.0,0.0
1.0,347.0,0.06471702876704817,13.318373530466701,7.0,1.0,0.0
1.0,348.0,0.015293077072323753,13.333666607539024,1.0,1.0,0.0
1.0,349.0,0.03229229884967252,13.365958906388697,3.0,1.0,0.0
1.0,350.0,0.07395280487150241,13.4399117112602,8.0,1.0,0.0
1.0,351.0,0.01603059384191343,13.455942305102113,1.0,1.0,0.0
1.0,352.0,0.07427082393696416,13.530213129039076,8.0,1.0,0.0
1.0,353.0,0.05623547087094254,13.58644859991002,6.0,1.0,0.0
1.0,354.0,0.023495346556747093,13.609943946466766,2.0,1.0,0.0
1.0,355.0,0.0819438634791417,13.691887809945907,9.0,1.0,0.0
1.0,356.0,0.007441819187891659,13.699329629133798,0.0,1.0,0.0
1.0,357.0,0.02329508305821657,13.722624712192015,2.0,1.0,0.0
1.0,358.0,0.015737031657039484,13.738361743849055,1.0,1.0,0.0
1.0,359.0,0.057605732636644244,13.795967476485698,6.0,1.0,0.0
1.0,360.0,0.01629798957567802,13.812265466061376,1.0,1.0,0.0
1.0,361.0,0.05564850266684154,13.867913968728217,6.0,1.0,0.0
1.0,362.0,0.07361942870250514,13.941533397430723,8.0,1.0,0.0
1.0,363.0,0.07476784754876298,14.016301244979486,8.0,1.0,0.0
1.0,364.0,0.017037527260707605,14.033338772240194,1.0,1.0,0.0
1.0,365.0,0.031570910559316705,14.064909682799511,3.0,1.0,0.0
1.0,366.0,0.04050553343347895,14.10541521623299,4.0,1.0,0.0
1.0,367.0,0.02420640317259644,14.129621619405587,2.0,1.0,0.0
1.0,368.0,0.01590183887449222,14.14552345828008,1.0,1.0,0.0
1.0,369.0,0.040304746556369564,14.185828204836449,4.0,1.0,0.0
1.0,370.0,0.03241682169425223,14.2182450265307,3.0,1.0,0.0
1.0,371.0,0.08215760827137603,14.300402634802078,9.0,1.0,0.0
1.0,372.0,0.007604685316586381,14.308007320118664,0.0,1.0,0.0
